#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322789797148	-1	-1	-1	-1
1456322802980974	-1	-1	-1	-1
15617532	57	32	1	0	
15617599	92	107	1	1	
15617600	92	107	1	1	
15617665	76	107	1	1	
15617736	43	83	0	1	
15617767	101	21	1	1	
15617909	96	21	1	1	
15617977	59	106	1	1	
15617979	59	106	1	1	
15618080	72	33	1	0	
15618228	107	34	1	0	
15618265	44	109	0	0	
15618424	74	18	1	1	
15618777	65	33	1	0	
15619082	46	90	0	0	
15619098	46	104	0	1	
15619213	115	22	1	1	
15619214	115	22	1	1	
15619343	44	120	1	0	
15619403	92	34	1	0	
15619696	85	34	1	0	
15619890	57	56	0	0	
15620089	95	34	1	0	
15620090	95	34	1	0	
15620198	75	18	1	1	
15620199	75	18	1	1	
15620519	60	42	0	1	
15620594	58	21	1	0	
15620661	52	106	1	1	
15620663	52	106	1	1	
15620774	56	0	1	1	
15620819	78	33	1	0	
15620914	53	45	0	1	
15620943	112	58	0	0	
15621185	71	58	0	0	
15621212	12	76	1	1	
15621478	114	38	1	0	
15621741	58	56	0	0	
15622351	127	29	0	0	
15622406	77	57	0	0	
15623047	74	42	0	1	
15623059	68	26	1	1	
15623225	96	59	0	0	
15623252	45	42	0	1	
15623351	68	25	1	1	
15623457	76	57	0	0	
15623779	67	106	1	1	
15623831	102	88	0	1	
15623861	99	107	1	1	
15623896	113	57	0	1	
15624230	99	23	1	1	
15624276	66	107	1	1	
15624629	46	41	0	1	
15624737	53	120	1	0	
15624924	74	19	1	1	
15625086	45	41	0	1	
15625244	89	33	1	0	
15625382	86	20	1	1	
15626110	90	58	0	0	
15626483	96	45	0	1	
15626613	51	84	0	0	
15626614	78	43	0	1	
15626708	56	56	0	0	
15626825	125	22	0	1	
15627615	80	42	0	1	
15627634	94	34	1	0	
15627779	53	48	0	1	
15628153	101	43	0	1	
15628334	77	44	0	1	
15628384	73	57	0	0	
15628621	116	23	1	1	
15629223	102	21	1	1	
15629466	64	106	1	1	
15629515	58	24	1	0	
15629581	122	36	1	0	
15629911	65	57	0	0	
15630141	81	35	1	0	
15630231	57	60	0	0	
15630358	77	43	0	1	
15630564	55	16	0	1	
15630573	81	21	1	1	
15630712	97	107	1	1	
15630713	97	107	1	1	
15630737	44	62	0	1	
15630738	89	58	0	0	
15630851	60	33	1	0	
15630872	50	58	0	0	
15631333	71	33	1	0	
15631888	113	35	1	0	
15632038	97	34	1	0	
15632188	27	17	0	1	
15632191	75	42	0	1	
15632226	76	44	0	1	
15632440	91	34	1	0	
15632674	74	57	0	0	
15632792	47	120	1	0	
15633658	101	34	1	0	
15633719	111	42	0	1	
15633843	79	34	1	0	
15634913	104	35	1	0	
15634953	59	56	0	0	
15635065	81	42	0	1	
15635370	79	42	0	1	
15635417	95	107	1	1	
15635418	95	107	1	1	
15635508	123	23	1	1	
15635583	51	106	1	1	
15635584	51	106	1	1	
15635752	76	19	1	1	
15635816	68	19	1	1	
15636006	46	92	0	0	
15636032	124	36	1	0	
15636034	124	36	1	0	
15636242	88	57	0	0	
15636288	88	64	0	0	
15636561	58	31	1	0	
15636664	42	50	0	0	
15636670	42	99	0	1	
15637031	78	42	0	1	
15637529	78	19	1	1	
15637530	42	105	1	1	
15637604	85	107	1	1	
15637697	65	60	0	0	
15637749	49	65	0	0	
15637797	44	56	0	1	
15637821	105	38	1	0	
15637925	93	71	0	0	
15638021	78	106	1	1	
15638213	107	125	1	1	
15638330	44	41	0	1	
15638610	91	107	1	1	
15638611	91	107	1	1	
15638757	106	106	1	1	
15640180	108	106	1	1	
15640208	83	20	1	1	
15640490	122	45	0	1	
15640572	49	95	0	1	
15640965	105	21	1	1	
15641084	103	21	1	1	
15641480	117	43	0	0	
15641589	45	108	0	0	
15641659	90	33	1	0	
15641988	47	106	1	1	
15641989	47	106	1	1	
15642398	55	18	1	1	
15642525	106	35	1	0	
15642571	118	106	1	1	
15642572	118	106	1	1	
15642714	127	36	1	0	
15643468	46	84	0	0	
15643536	45	5	0	0	
15643705	82	42	0	1	
15643773	37	17	1	1	
15643845	49	120	1	0	
15643852	49	82	0	0	
15644028	41	105	1	1	
15644466	84	28	0	1	
15644590	96	20	1	1	
15644817	73	43	0	1	
15645184	79	58	0	0	
15645219	49	42	0	1	
15645422	86	121	1	0	
15645654	45	108	1	0	
15645844	73	19	1	1	
15645953	99	120	1	0	
15645975	75	57	0	0	
15645989	83	107	1	1	
15646039	45	112	0	0	
15646115	79	32	1	0	
15646469	75	19	1	1	
15646599	86	34	1	0	
15647022	113	37	0	1	
15647040	29	41	0	1	
15647165	44	42	0	1	
15647381	83	19	1	1	
15647529	74	43	0	1	
15647563	74	68	0	1	
15647785	47	79	0	0	
15647922	45	53	0	1	
15647923	45	53	0	1	
15648230	68	43	0	1	
15648264	46	97	0	0	
15648470	66	33	1	0	
15648849	100	34	1	0	
15648886	104	21	1	1	
15648987	79	19	1	1	
15649105	116	44	0	1	
15649106	116	44	0	1	
15649147	42	87	0	1	
15649532	91	33	1	0	
15649602	107	21	1	1	
15649603	107	21	1	1	
15649633	63	32	1	0	
15649847	121	37	1	0	
15650607	43	70	0	1	
15651022	79	107	1	1	
15651049	84	43	0	1	
15651063	117	44	0	1	
15651308	113	106	1	1	
15651310	113	106	1	1	
15651368	76	42	0	1	
15651421	45	111	0	0	
15651763	65	56	0	0	
15652046	110	42	1	1	
15652048	110	42	1	1	
15652261	45	104	0	1	
15652374	67	34	1	0	
15652375	67	34	1	0	
15652537	44	54	0	1	
15652643	37	59	0	0	
15652861	49	61	0	0	
15653508	42	93	0	1	
15653639	121	23	1	1	
15653835	30	3	0	0	
15653935	100	22	1	1	
15654002	123	61	0	0	
15654082	48	61	0	0	
15654276	72	34	1	0	
15654333	87	20	1	1	
15654950	122	52	0	0	
15655050	35	87	1	0	
15655474	59	5	1	0	
15656347	126	46	0	1	
15657306	84	42	0	1	
15657425	119	103	0	0	
15657426	73	106	1	1	
15657954	77	58	0	0	
15657974	27	15	0	1	
15657979	72	57	0	0	
15658496	65	32	1	0	
15658497	65	32	1	0	
15658777	111	58	0	0	
15659163	69	33	1	0	
15659164	69	33	1	0	
15659408	52	50	0	0	
15659853	124	51	1	1	
15659854	124	51	1	1	
15659864	39	38	1	0	
15660337	124	33	1	1	
15660446	3	98	1	0	
15660447	3	98	1	0	
15660962	102	15	0	1	
15661056	107	58	0	0	
15661542	77	42	0	1	
15662129	73	32	1	0	
15663188	72	32	1	0	
15663372	98	43	0	1	
15663754	38	1	0	0	
15664227	62	56	0	0	
15664808	43	85	0	1	
15665081	93	102	1	0	
15665564	69	42	0	1	
15666080	12	16	0	1	
15667449	73	34	1	0	
15667525	42	23	0	0	
15667561	51	56	0	0	
15669052	57	18	1	1	
15669404	99	43	0	1	
15669505	35	77	0	0	
15669506	35	77	0	0	
15669916	41	69	0	0	
15670357	81	43	0	1	
15671727	82	107	1	1	
15671728	82	107	1	1	
15671860	48	77	0	0	
15672838	63	56	0	0	
15673594	57	30	0	0	
15673694	116	126	0	1	
15673765	106	56	0	1	
15674273	85	45	0	1	
15676142	100	86	0	1	
15676866	106	34	1	0	
15677395	58	18	1	1	
15677818	88	33	1	0	
15678024	43	74	0	1	
15679628	21	42	0	1	
15679989	77	20	1	1	
15680936	71	34	1	0	
15681649	46	104	0	0	
15681814	43	69	0	1	
15682713	110	43	1	1	
15682850	121	35	1	1	
15683118	83	42	0	1	
15683891	20	8	0	1	
15683892	20	8	0	1	
15684826	111	25	1	1	
15685802	110	30	1	1	
15685803	110	30	1	1	
15686091	70	19	1	1	
15686240	110	51	0	1	
15687232	109	43	0	0	
1456322805488226	-1	-1	-1	-1
15687281	108	35	1	0	
15688997	66	19	1	1	
15689184	31	68	1	1	
15689229	25	67	1	1	
15689230	25	67	1	1	
15690129	44	5	0	0	
15692360	125	40	1	1	
15692600	107	75	1	0	
15693761	125	44	1	1	
15694477	90	36	1	0	
15694598	119	57	0	0	
15695901	22	17	1	0	
15696421	127	53	0	1	
15696423	127	53	0	1	
15697630	28	4	0	0	
15698398	69	19	1	1	
15700274	77	19	1	1	
15700473	89	20	1	1	
15700532	11	27	1	0	
15700534	11	27	1	0	
15700929	104	26	1	1	
15701849	92	20	1	1	
15702629	113	36	1	0	
15702846	7	71	0	0	
15702848	7	71	0	0	
15703267	44	55	0	1	
15703351	67	19	1	1	
15703409	73	33	1	0	
15703534	36	58	0	1	
15704200	28	40	0	1	
15704201	28	40	0	1	
15704282	53	50	1	0	
15704466	99	34	1	0	
15704824	111	24	1	1	
15707315	70	32	1	0	
15708606	59	32	1	0	
15710156	62	56	1	0	
15711008	73	31	0	0	
15713546	46	88	0	0	
15715339	102	43	0	1	
15716212	94	33	1	0	
15718208	68	36	1	0	
15719036	103	43	0	1	
15719612	59	8	1	0	
15720801	86	58	0	0	
15720927	113	57	1	0	
15721304	120	36	1	0	
15721689	37	24	1	0	
15721690	37	24	1	0	
15724019	47	67	0	0	
15725401	78	42	1	1	
15726732	76	33	1	0	
15726733	76	33	1	0	
15726778	67	35	1	0	
15727968	109	21	1	1	
15728530	95	33	1	0	
15729346	42	94	0	1	
15729377	103	42	0	1	
15729488	94	33	0	1	
15729682	25	62	1	0	
15729683	25	62	1	0	
15730720	92	36	1	0	
15731189	9	25	0	0	
15731698	126	50	0	1	
15731699	126	50	0	1	
15731932	97	20	1	1	
15733863	11	41	0	1	
15735319	115	39	1	0	
15735856	16	11	1	0	
15735857	16	11	1	0	
15735883	108	21	1	1	
15738609	46	114	0	0	
15739785	68	33	1	0	
15740787	88	121	0	0	
15741605	72	53	1	0	
15741632	125	25	1	1	
15741650	65	19	1	1	
15741651	65	19	1	1	
15742821	3	33	1	0	
15744796	115	35	1	0	
15744908	26	16	0	1	
15744909	26	16	0	1	
15745202	121	116	1	0	
15746672	106	21	1	1	
15746673	106	21	1	1	
15747100	106	120	0	0	
15747517	104	119	0	1	
15748649	84	38	1	0	
15749020	81	33	1	0	
15749305	95	20	1	1	
15749498	98	34	1	0	
15750204	90	107	0	1	
15750904	93	34	1	0	
15751965	10	71	1	0	
15752586	91	107	0	1	
15752662	82	19	1	1	
15752794	76	18	1	1	
15752984	76	42	1	1	
15753276	59	19	1	1	
15754314	88	20	1	1	
15754377	42	83	0	1	
15755403	103	34	1	0	
15755615	46	96	0	0	
15756491	111	26	1	1	
15756605	42	82	0	1	
15756648	85	107	0	1	
15756841	47	86	0	0	
15757484	104	22	1	1	
15757618	86	107	0	1	
15757631	43	82	0	1	
15758769	73	84	0	0	
15759092	43	84	0	1	
15759254	46	57	0	0	
15761312	47	78	0	0	
15762281	82	32	1	0	
15762361	71	19	1	1	
15762362	93	33	1	0	
15762628	42	92	0	1	
15762748	57	106	0	1	
15762749	110	35	1	0	
15763129	46	85	0	0	
15764127	56	53	0	0	
15765414	85	19	1	1	
15765617	55	44	0	1	
15765685	62	32	1	0	
15765686	62	32	1	0	
15765745	54	22	1	1	
15765807	51	106	0	1	
15766774	97	107	0	1	
15767276	81	107	0	1	
15767863	0	98	1	0	
15767947	72	19	1	1	
15768230	111	35	1	0	
15768633	109	35	1	0	
15769503	79	107	0	1	
15769699	122	24	1	1	
15769713	100	20	1	1	
15769714	100	20	1	1	
15770832	102	42	0	1	
15771645	105	21	1	1	
15772043	45	113	0	0	
15773263	42	91	0	1	
15773305	45	110	0	0	
15773461	45	117	0	0	
15774868	24	68	1	0	
15775564	45	104	0	0	
15776140	85	37	1	0	
15776742	64	30	1	0	
15776911	43	67	0	1	
15777464	42	84	0	1	
15777952	114	37	1	0	
15777953	114	37	1	0	
15778218	94	120	0	0	
15779124	68	119	0	0	
15779545	12	17	0	1	
15779886	93	121	0	0	
15780645	94	20	1	1	
15780692	112	22	1	1	
15781853	44	5	1	0	
15782980	89	107	0	1	
15783775	73	18	1	1	
15783856	127	55	0	1	
15783857	127	55	0	1	
15784572	77	107	0	1	
15784679	46	43	0	1	
15785047	60	32	1	0	
15785331	85	33	1	0	
15785562	86	32	1	0	
15786108	112	43	0	1	
15786431	49	10	1	1	
15787322	104	21	1	1	
15787341	113	42	0	1	
15787374	37	58	0	1	
15787522	43	66	0	1	
15787672	60	34	1	0	
15788383	45	119	0	0	
15788756	93	10	0	0	
15788777	125	36	1	0	
15788822	125	87	0	0	
15788863	47	65	0	0	
15789508	52	56	0	0	
15789630	46	65	0	0	
15789657	86	21	1	1	
15789895	114	39	1	0	
15790169	80	58	0	0	
1456322805588346	-1	-1	-1	-1
15790261	70	82	0	1	
15791222	63	18	1	1	
15791308	90	20	1	1	
15791309	90	20	1	1	
15791473	54	47	0	1	
15791637	47	64	0	0	
15791674	78	20	1	1	
15792553	77	120	0	0	
15792577	105	34	0	1	
15792578	105	34	0	1	
15792989	53	41	0	1	
15793117	95	58	0	0	
15793443	45	43	1	1	
15793445	45	43	1	1	
15793499	105	34	1	0	
15793789	45	71	1	1	
15793996	86	33	1	0	
15794348	69	32	1	0	
15794555	104	43	0	1	
15795196	56	14	1	0	
15795400	104	33	0	1	
15795580	52	41	0	1	
15795782	88	107	0	1	
15795790	87	107	0	1	
15796007	126	13	0	1	
15796039	58	30	0	0	
15796117	126	65	0	1	
15796126	87	33	1	0	
15796133	45	55	0	1	
15796408	44	70	0	1	
15796539	68	42	0	1	
15796582	98	20	1	1	
15796799	41	100	0	1	
15796876	46	83	0	0	
15796901	80	53	0	0	
15797049	47	41	0	1	
15797050	127	62	0	1	
15797053	41	53	1	1	
15797067	118	35	1	0	
15797125	56	18	1	1	
15797174	67	18	1	1	
15797195	86	19	1	1	
15797227	126	11	0	1	
15797369	55	56	0	0	
15797496	58	32	1	0	
15797497	58	32	1	0	
15797524	58	104	1	0	
15797678	83	32	1	0	
15797679	83	32	1	0	
15797779	44	63	0	1	
15797901	58	18	1	1	
15798066	66	32	1	0	
15798294	117	58	0	0	
15798343	126	21	0	1	
15798641	51	41	0	1	
15798794	58	25	1	0	
15798919	64	32	1	0	
15799259	59	18	1	1	
15799276	76	32	1	0	
15799390	100	43	0	1	
15799392	100	43	0	1	
15799670	101	44	0	1	
15799692	55	16	0	1	
15799742	75	114	0	0	
15799742	48	106	1	1	
15800079	43	73	0	1	
15800152	89	19	1	1	
15800184	120	59	0	0	
15800241	100	34	1	0	
15800278	86	70	0	1	
15800284	90	59	0	0	
15801069	55	41	0	1	
15801095	67	32	1	0	
15801118	60	56	0	0	
15801129	59	31	1	0	
15801130	59	31	1	0	
15801216	54	56	0	0	
15801253	122	4	0	1	
15801280	122	22	1	1	
15801346	97	34	1	0	
15801398	122	3	0	1	
15801589	89	107	1	1	
15801716	56	41	0	1	
15801737	67	122	1	0	
15801761	123	25	1	1	
15801856	55	42	0	1	
15802184	55	18	1	1	
15802207	117	50	0	0	
15802266	50	56	0	0	
15802345	80	19	1	1	
15802373	124	45	0	1	
15802407	58	41	0	1	
15802409	58	41	0	1	
15802663	96	6	0	1	
15802796	47	84	0	0	
15803104	47	57	0	1	
15803183	87	19	1	1	
15803331	57	18	1	1	
15803342	45	105	0	0	
15803355	114	33	1	0	
15803377	85	42	0	1	
15803452	80	32	1	0	
15803453	80	32	1	0	
15803454	107	21	1	1	
15803455	107	21	1	1	
15803552	57	43	0	1	
15803709	95	121	0	0	
15803810	89	42	0	1	
15804020	46	42	0	1	
15804028	38	79	0	1	
15804155	51	106	1	1	
15804379	94	121	0	0	
15804414	88	43	0	1	
15804435	48	41	0	1	
15804458	42	66	0	1	
15804494	88	42	0	1	
15804685	96	34	1	0	
15804801	58	22	1	1	
15804836	91	20	1	1	
15804837	91	20	1	1	
15804864	97	20	1	1	
15804865	97	20	1	1	
15804878	125	35	1	0	
15804907	61	18	1	1	
15804920	61	32	1	0	
15805004	70	120	0	0	
15805047	80	33	1	0	
15805049	45	48	0	1	
15805057	115	37	0	1	
15805058	115	37	0	1	
15805061	42	81	0	1	
15805170	66	57	0	0	
15805171	66	57	0	0	
15805318	41	102	0	1	
15805347	64	18	1	1	
15805371	79	107	1	1	
15805372	79	107	1	1	
15805500	71	18	1	1	
15805607	70	33	1	0	
15805634	49	41	0	1	
15805649	91	107	1	1	
15806125	55	57	0	0	
15806130	81	19	1	1	
15806131	81	19	1	1	
15806134	45	41	0	1	
15806187	99	4	0	1	
15806291	121	118	0	0	
15806360	79	19	1	1	
15806490	62	18	1	1	
15806696	66	34	1	0	
15806812	88	19	1	1	
15807116	101	34	1	0	
15807357	101	57	0	0	
15807397	44	43	1	1	
15807488	68	32	1	0	
15807562	72	33	1	0	
15807867	94	57	0	0	
15807915	97	63	0	0	
15808043	97	52	0	0	
15808075	104	34	1	0	
15808092	87	57	0	0	
15808204	50	41	0	1	
15808206	50	41	0	1	
15808515	53	56	0	0	
15808599	54	23	0	0	
15808609	92	33	1	0	
15808610	92	33	1	0	
15808658	48	40	0	1	
15808782	54	41	0	1	
15808789	47	41	0	1	
15808801	126	45	0	1	
15808880	117	22	1	1	
15808882	117	22	1	1	
15809033	46	87	0	0	
15809115	95	57	0	0	
15809305	90	107	1	1	
15809306	90	107	1	1	
15809377	34	58	0	1	
15809378	34	58	0	1	
15809585	47	42	0	1	
15809664	44	41	0	1	
15809673	96	57	0	0	
15809697	80	42	0	1	
15810001	71	42	0	1	
15810177	126	42	1	1	
15810187	92	35	1	0	
15810401	66	18	1	1	
15810402	66	18	1	1	
15810440	67	41	0	1	
15810546	93	43	0	1	
15810671	30	21	0	1	
15810865	53	42	0	1	
15810888	71	32	1	0	
15811048	93	57	0	0	
15811064	107	35	1	0	
15811161	87	107	1	1	
15811162	87	107	1	1	
15811239	118	22	1	1	
15811250	94	58	0	0	
15811252	67	56	0	0	
15811261	94	11	0	0	
15811353	116	22	1	1	
15811397	57	106	1	1	
15811420	82	19	1	1	
15811461	45	108	0	0	
15811723	111	119	0	0	
15811733	42	89	0	1	
15811769	115	44	0	1	
15811779	60	18	1	1	
15812033	64	56	0	0	
15812046	100	57	0	0	
15812131	125	59	0	0	
15812191	82	33	1	0	
15812209	48	71	0	0	
15812228	67	58	0	0	
15812298	98	33	1	0	
15812325	57	57	0	0	
15812332	63	42	0	1	
15812510	105	43	0	1	
15812511	105	43	0	1	
15812560	63	41	0	1	
15812569	70	18	1	1	
15812581	91	43	0	1	
15812674	75	33	1	0	
15812749	75	18	1	1	
15812751	104	58	0	0	
15812760	65	18	1	1	
15812768	106	24	1	1	
15812830	54	80	0	1	
15812892	61	41	0	1	
15813103	107	57	0	1	
15813105	81	107	1	1	
15813381	56	42	0	1	
15813674	123	117	0	0	
15813733	61	31	1	0	
15813780	56	106	1	1	
15814029	45	106	0	0	
15814136	110	21	1	1	
15814141	110	21	1	1	
15814234	71	56	0	0	
15814316	33	40	0	1	
15814536	114	54	1	0	
15814554	82	92	0	1	
15814643	69	56	0	0	
15814789	46	86	0	0	
15814843	63	18	1	1	
15815019	91	33	1	0	
15815312	47	58	1	0	
15815392	61	57	0	0	
15815452	45	66	0	0	
15815477	48	56	0	0	
15816111	97	57	0	0	
15816333	74	17	1	1	
15816364	43	65	0	1	
15816404	92	57	0	0	
15816799	13	17	0	1	
15816892	65	32	1	0	
15816964	72	56	0	0	
15817028	72	18	1	1	
15817072	109	34	1	0	
15817208	27	16	1	1	
15817387	93	28	0	1	
15817431	62	96	0	1	
15817463	91	42	0	1	
15817628	67	42	0	1	
15817731	62	41	0	1	
15817785	65	41	0	1	
15817787	56	1	1	1	
15817828	31	5	0	0	
15817851	85	19	1	1	
15817852	85	19	1	1	
15817858	42	80	0	1	
15817870	30	33	1	0	
15817966	122	58	0	0	
15818028	78	19	1	1	
15818029	78	19	1	1	
15818039	116	119	0	0	
15818116	69	57	0	0	
15818249	45	45	0	1	
15818250	45	45	0	1	
15818255	59	41	0	1	
15818256	59	41	0	1	
15818267	47	68	0	0	
15818278	62	32	1	0	
15818422	81	42	0	1	
15818474	81	51	0	1	
15818501	34	6	0	0	
15818579	45	52	0	1	
15818594	96	20	1	1	
15818595	96	20	1	1	
15818616	66	41	0	1	
15818750	74	42	0	1	
15818797	41	101	0	1	
15818852	98	20	1	1	
15818901	48	119	0	0	
15818938	70	32	1	0	
15818944	46	84	0	0	
15818964	62	18	1	1	
15819172	72	43	0	1	
15819457	64	41	0	1	
15819495	95	121	1	0	
15819559	122	59	0	0	
15819562	127	25	0	0	
15819670	32	3	0	0	
15819770	30	5	0	0	
15819800	56	17	1	1	
15819801	56	17	1	1	
15819858	55	106	1	1	
15819859	55	106	1	1	
15819949	62	56	0	0	
15819955	45	103	0	0	
15820004	59	18	1	1	
15820336	119	23	1	1	
15820338	119	23	1	1	
15820412	121	35	1	0	
15820432	90	42	0	1	
15820491	53	106	1	1	
15820524	33	6	0	0	
15820537	60	31	1	0	
15820556	77	31	1	0	
15820558	77	31	1	0	
15820573	86	107	1	1	
15820575	86	107	1	1	
15820608	39	91	1	0	
15820610	47	69	0	0	
15820704	56	3	1	1	
15820705	121	36	1	0	
15820728	54	57	0	0	
15820850	60	41	0	1	
15820883	102	34	1	0	
15820940	92	42	0	1	
15820943	121	59	0	0	
15821023	81	57	0	0	
15821166	33	7	0	0	
15821174	45	102	0	0	
15821230	33	5	0	0	
15821337	102	57	0	0	
15821404	61	42	0	1	
15821566	89	33	1	0	
15821601	78	42	0	1	
15821613	123	59	0	0	
15821924	120	35	1	0	
15821986	93	53	0	0	
15822036	77	107	1	1	
15822038	77	107	1	1	
15822066	74	32	1	0	
15822147	75	17	1	1	
15822240	54	58	0	0	
15822246	61	56	0	0	
15822324	40	101	0	1	
15822412	32	40	0	1	
15822456	59	106	1	1	
15822573	57	41	0	1	
15822635	84	19	1	1	
15822677	64	57	0	0	
15822719	63	32	1	0	
15822769	97	107	1	1	
15822856	58	106	1	1	
15822882	95	28	0	1	
15822917	52	57	0	0	
15822949	102	20	1	1	
15822960	72	32	1	0	
15823040	14	18	0	1	
15823047	58	31	1	0	
15823066	76	19	1	1	
15823255	85	57	0	0	
15823369	70	56	0	0	
15823410	100	33	1	0	
15823442	47	83	0	0	
15823443	99	34	1	0	
15823450	42	100	0	1	
15823490	48	60	0	0	
15823533	83	19	1	1	
15823535	54	40	0	1	
15823572	37	58	1	1	
15823577	41	99	0	1	
15823651	78	32	1	0	
15823652	78	32	1	0	
15823951	75	56	0	0	
15824035	64	57	0	1	
15824088	46	105	1	1	
15824090	80	70	0	1	
15824114	113	22	1	1	
15824115	113	22	1	1	
15824407	55	9	1	1	
15824410	38	22	0	0	
15824412	44	52	0	1	
15824422	41	98	0	1	
15824445	69	18	1	1	
15824464	55	10	1	1	
15824465	57	31	1	0	
15824556	64	94	0	1	
15824635	74	46	0	1	
15824657	74	41	0	1	
15824730	73	31	1	0	
15824777	52	106	1	1	
15824849	96	28	0	1	
15824854	46	82	0	0	
15825006	65	31	1	0	
15825196	40	103	0	1	
15825294	79	31	1	0	
15825311	45	43	1	1	
15825358	42	90	0	1	
15825365	88	33	1	0	
15825405	42	88	0	1	
15825406	121	8	1	1	
15825480	99	57	0	0	
15825520	95	42	0	1	
15825562	68	56	0	0	
15825563	68	56	0	0	
15825770	48	14	0	1	
15825796	63	106	1	1	
15825803	76	31	1	0	
15825928	86	19	1	1	
15825954	119	44	0	1	
15825974	84	44	0	1	
15826094	69	31	1	0	
15826096	69	31	1	0	
15826099	102	13	0	1	
15826105	69	41	0	1	
15826118	124	58	0	0	
15826145	114	35	0	1	
15826146	114	35	0	1	
15826230	113	41	1	0	
15826326	99	33	1	0	
15826539	59	45	0	1	
15826544	45	101	0	0	
15826557	24	108	1	1	
15826658	102	58	0	0	
15826738	78	31	1	0	
15826767	77	18	1	1	
15826830	30	91	0	0	
15826843	116	53	0	0	
15826898	86	56	0	1	
15826906	59	31	1	0	
15826946	109	76	0	1	
15827060	84	42	0	1	
15827113	68	18	1	1	
15827122	59	0	1	0	
15827245	80	19	1	1	
15827256	118	106	1	1	
15827258	54	106	1	1	
15827282	68	32	1	0	
15827300	39	23	0	0	
15827348	114	55	1	0	
15827380	74	18	1	1	
15827386	49	104	0	1	
15827524	84	33	1	0	
15827606	80	18	1	1	
15827645	80	71	0	1	
15827782	44	59	0	1	
15827808	61	106	1	1	
15827881	106	34	1	0	
15827901	83	42	0	1	
15827980	43	64	0	1	
15828118	69	106	1	1	
15828152	54	17	1	1	
15828204	88	107	1	1	
15828205	88	107	1	1	
15828248	77	19	1	1	
15828295	58	17	1	1	
15828339	36	22	0	0	
15828340	36	22	0	0	
15828365	51	57	0	0	
15828500	67	18	1	1	
15828583	82	57	0	0	
15828605	41	95	0	1	
15828634	59	32	1	0	
15828635	59	32	1	0	
15828644	53	41	0	1	
15828672	62	57	0	0	
15828699	53	57	0	0	
15828705	90	21	1	1	
15828720	37	22	0	0	
15828721	37	22	0	0	
15828822	127	0	0	1	
15828823	127	0	0	1	
15828827	59	74	0	1	
15828852	46	94	0	0	
15828862	26	66	0	0	
15828884	52	41	0	1	
15828896	53	58	0	0	
15828899	94	121	1	0	
15829032	93	61	0	0	
15829042	78	18	1	1	
15829083	73	42	0	1	
15829090	113	40	0	1	
15829143	83	33	1	0	
15829220	114	56	1	0	
15829261	38	23	0	0	
15829313	73	32	1	0	
15829328	52	50	1	0	
15829386	71	41	0	1	
15829387	71	41	0	1	
15829593	77	56	0	0	
15829712	85	107	1	1	
15829741	81	33	1	0	
15829820	46	115	0	0	
15829877	116	55	0	1	
15829890	107	57	0	0	
15829940	96	33	1	0	
15830577	44	53	0	1	
15830805	70	41	0	1	
15830935	70	42	0	1	
15831186	72	41	0	1	
15831319	120	44	0	1	
15831321	120	44	0	1	
15831367	8	51	0	0	
15831368	8	51	0	0	
15831516	127	48	0	1	
15831559	45	100	0	0	
15831627	107	20	1	1	
15831666	103	20	1	1	
15831733	76	42	0	1	
15831734	106	21	1	1	
15831825	82	59	0	0	
15831855	60	106	1	1	
15831856	60	106	1	1	
15831959	53	15	0	1	
15832017	31	21	0	1	
15832025	99	20	1	1	
15832155	103	57	0	0	
15832300	71	18	1	1	
15832301	71	18	1	1	
15832574	112	41	0	1	
15832655	31	92	0	0	
15832744	106	43	0	1	
15832772	89	19	1	1	
15832773	89	19	1	1	
15832930	41	103	0	1	
15832986	80	107	1	1	
15833002	109	20	1	1	
15833003	109	20	1	1	
15833020	120	23	1	1	
15833090	59	56	0	0	
15833096	68	41	0	1	
15833209	26	76	0	0	
15833335	26	7	0	0	
15833336	26	7	0	0	
15833466	90	33	1	0	
15833702	56	0	1	1	
15833714	67	57	0	0	
15833733	116	39	0	1	
15833734	116	39	0	1	
15833926	75	32	1	0	
15833927	75	32	1	0	
15833928	121	4	0	1	
15833958	88	42	0	1	
15833964	48	105	1	1	
15834018	108	43	0	1	
15834069	85	18	1	1	
15834070	127	51	0	1	
15834106	87	33	1	0	
15834113	31	91	0	0	
15834147	85	46	0	1	
15834160	78	56	0	0	
15834234	38	106	0	0	
15834283	47	105	1	1	
15834393	47	90	0	0	
15834485	127	50	0	1	
15834486	127	50	0	1	
15834514	111	54	0	1	
15834562	66	56	0	0	
15834688	93	35	1	0	
15834808	97	33	1	0	
15834825	82	42	0	1	
15834826	82	42	0	1	
15834835	47	85	0	0	
15835078	106	20	1	1	
15835080	7	9	1	1	
15835184	58	56	0	0	
15835288	86	33	1	0	
15835338	66	32	1	0	
15835362	47	55	0	0	
15835410	89	42	0	1	
15835438	50	55	0	0	
15835481	93	33	1	0	
15835503	87	19	1	1	
15835504	87	19	1	1	
15835522	66	18	1	1	
15835523	66	18	1	1	
15835594	126	114	0	0	
15835716	81	32	1	0	
15835720	102	33	1	0	
15835783	65	56	0	0	
15835800	62	106	1	1	
15835801	62	106	1	1	
15835954	30	92	0	0	
15835974	45	41	0	1	
